278069320.0,3760,6423,3933,1862,153,False,False,True,0.2369698115585807,0.40480242011722445,0.24787294384571754,0.1173504758303397,0.1173504758303397,1.6331045003813882,13,0,16,0,110,human
1037039454.0,13826,11247,989,9534,170,False,False,True,0.17419021581646152,0.14169805853375833,0.012460156476383656,0.12011641238204428,0.12011641238204428,11.372093023255815,10,0,10,0,38,human
27139045.0,9657,69475,884,11495,398,False,True,True,0.16549561283246503,1.1906190019193859,0.015149437894159583,0.1969941047436249,0.1969941047436249,78.59162895927602,14,0,10,0,112,human
219520823.0,3467,734,775,489,45,False,True,True,0.055395775413031666,0.011727862461253315,0.012382961045601253,0.00781324896941808,0.00781324896941808,0.9470967741935484,9,0,10,0,48,human
44785664.0,3550,2995,936,816,86,False,True,True,0.06309989335229292,0.05323498044792037,0.016637042303590473,0.014504088162104514,0.014504088162104514,3.199786324786325,9,0,9,0,113,human
61802282.0,94854,67725,775,66429,760,False,True,True,2.3231447465099193,1.6587068332108743,0.018981141317658583,1.6269654665686994,1.6269654665686994,87.38709677419355,7,0,22,0,147,human
16254381.0,20401,211920,1503,8992,2229,False,True,True,0.3125584103200503,3.2467711541113204,0.023027071747023946,0.13776409125032557,0.13776409125032557,140.99800399201598,6,0,16,0,134,human
223179929.0,1259,21384,1183,22597,82,False,True,True,0.018052508567413715,0.30662020905923343,0.016962762220214794,0.3240131343112373,0.3240131343112373,18.07607776838546,14,0,19,0,111,human
107078762.0,1207,7107,1388,258,167,True,True,True,0.03433366519698478,0.20216185464372066,0.039482292703740575,0.007338927606314891,0.007338927606314891,5.120317002881844,13,0,14,0,131,human
1106501.0,100986,337536,2895,82590,5980,False,False,True,2.218107538218239,7.413811280969952,0.0635872430152873,1.8140484976278335,1.8140484976278335,116.59274611398963,9,0,10,0,143,human
3793960033.0,37886,50808,1492,42849,463,False,False,True,0.8080278115469106,1.0836265915925523,0.03182118710943332,0.9138780472199117,0.9138780472199117,34.05361930294906,13,0,35,0,142,human
960706196.0,2395,3943,391,309,156,False,True,False,0.05016021949022975,0.082581104572015,0.008188996167298469,0.006471610781829225,0.006471610781829225,10.084398976982097,12,0,11,0,91,human
322132469.0,3390,1519,806,2015,35,True,True,True,0.0575209977093408,0.025774157970645625,0.013676083821158903,0.03419020955289726,0.03419020955289726,1.8846153846153846,9,0,10,0,97,human
15146659.0,113134,12935,2923,43271,412,False,True,False,2.43335555890134,0.2782139246768331,0.06286967930656227,0.9306992450476416,0.9306992450476416,4.42524803284297,10,0,9,0,122,human
588587397.0,108425,190154,914,5382,682,False,True,True,1.4985764042459089,2.6281789031402036,0.012632684652808491,0.07438633348076072,0.07438633348076072,208.04595185995623,9,0,10,0,133,human
151117498.0,7432,4509,1279,3583,99,False,True,True,0.15232629637220743,0.0924164787866366,0.02621438819430211,0.07343717974994876,0.07343717974994876,3.5254104769351056,11,0,12,0,134,human
42432103.0,16387,4208,1000,9104,108,False,True,True,0.28106133369923164,0.07217343578485182,0.017151481888035128,0.15614709110867178,0.15614709110867178,4.208,13,0,13,0,160,human
16534576.0,142166,121734,844,528,1354,False,True,True,3.5409599242820495,3.0320555929163864,0.021021694189145432,0.013151012478517523,0.013151012478517523,144.2345971563981,15,0,20,0,81,human
5780882.0,13709,1880,1396,4079,87,False,True,True,0.1813431749937167,0.024868711721364605,0.018466341256928184,0.05395716761247139,0.05395716761247139,1.346704871060172,13,0,19,0,98,human
359997427.0,7133,970,341,4602,6,False,True,True,0.16697488237084201,0.02270652402912053,0.007982396591680516,0.10772724080619865,0.10772724080619865,2.844574780058651,14,0,15,0,81,human
624936294.0,5047,973,531,7626,20,False,True,True,0.12590116496619852,0.024272207947713724,0.013246189537755382,0.19023623618629482,0.19023623618629482,1.832391713747646,13,0,13,0,131,human
111220552.0,61769,38101,374,6993,352,False,False,True,1.1725545283699388,0.7232673361301467,0.007099603257465024,0.13274739459746768,0.13274739459746768,101.87433155080214,11,0,12,0,146,human
7.280203109648957e+17,4628,29445,131,1507,70,False,False,True,0.09154929577464789,0.5824695363190379,0.0025913910428865326,0.029810887798702328,0.029810887798702328,224.7709923664122,8,0,4,0,16,human
17793087.0,15064,12046,1389,1652,178,False,True,True,0.6405034227645733,0.5121816403758663,0.059058633445299547,0.0702410816786428,0.0702410816786428,8.672426205903527,7,0,11,0,142,human
16264842.0,3591,5499,1600,2366,104,False,True,True,0.06386497830262503,0.09779824998221527,0.028455573735505443,0.042078679661378675,0.042078679661378675,3.436875,12,1,12,0,152,human
34828272.0,14755,5795,2009,24717,248,False,True,True,0.26742668648276363,0.10503135534853374,0.03641207815275311,0.447982745496067,0.447982745496067,2.8845196615231457,12,0,25,0,46,human
21322255.0,9391,6476,2397,927,415,True,True,True,0.1672216385619402,0.11531544365106217,0.042682383945583074,0.01650670417920547,0.01650670417920547,2.7017104714226114,13,0,14,0,116,human
18202632.0,10839,9664,1296,2346,289,False,True,True,0.23602038149986934,0.21043463112969255,0.028220538280637576,0.05108440031356154,0.05108440031356154,7.45679012345679,8,0,16,0,154,human
15685406.0,10010,161910,233,810,1271,False,True,True,0.4405034324942792,7.125066009505368,0.01025347650061609,0.035645132899137476,0.035645132899137476,694.8927038626609,11,0,11,0,104,human
104340042.0,26135,4775,291,19515,204,False,True,True,0.5026928255433737,0.091844585497211,0.005597230236583958,0.3753606462781304,0.3753606462781304,16.40893470790378,10,0,15,0,35,human
15019344.0,69125,138521,194,1906,668,False,True,True,1.4729384189217984,2.951651395695717,0.004133816322181973,0.040613679948860004,0.040613679948860004,714.0257731958762,4,0,4,0,123,human
7.202659011157115e+17,4553,4302,36,2096,104,False,False,False,0.09250304754164973,0.08740349451442503,0.0007314099959366111,0.042584315318976024,0.042584315318976024,119.5,14,0,13,0,160,human
18958504.0,124759,8042,266,101,1348,False,True,True,2.588736953499471,0.16687070736414003,0.0055194737824995335,0.002095740045234785,0.002095740045234785,30.23308270676692,11,0,12,0,157,human
46034836.0,15271,11304,482,7739,197,True,True,True,0.36807346525585094,0.2724577598881631,0.01161753717852925,0.18653136976065945,0.18653136976065945,23.452282157676347,9,0,26,0,159,human
1561900206.0,15655,2970,1035,6571,142,False,False,True,0.40422949803759556,0.07668870068167734,0.026724850237554224,0.16967052261929352,0.16967052261929352,2.869565217391304,13,0,13,0,126,human
309512562.0,1574,5989,167,1972,32,True,True,True,0.019342787622582153,0.07359844667830019,0.0020522525622434684,0.024233784746970778,0.024233784746970778,35.862275449101794,14,0,18,0,64,human
15792514.0,5730,805,684,2689,27,True,True,True,0.11006319509805805,0.015462630375905189,0.013138433760396457,0.05165094792647087,0.05165094792647087,1.1769005847953216,13,0,14,0,117,human
2156167098.0,63928,17373,880,36901,514,True,True,True,1.4458114709607381,0.3929120680296725,0.01990229781074724,0.8345621494481635,0.8345621494481635,19.742045454545455,12,0,10,0,150,human
69475887.0,7176,5250,824,22658,48,False,True,True,0.10220329568598407,0.07477247803113383,0.011735718456696053,0.3227037728056058,0.3227037728056058,6.371359223300971,12,0,13,0,142,human
444205853.0,4651,10210,1424,308,149,False,True,True,0.07988526476700847,0.1753662767729857,0.024458528709572148,0.005290187389429931,0.005290187389429931,7.169943820224719,12,0,10,0,128,human
26380564.0,28236,129254,2677,12072,2980,False,False,True,0.46265770932328365,2.117876454202851,0.04386367360314599,0.19780435851220712,0.19780435851220712,48.283152782966006,13,0,14,0,92,human
7740622.0,29847,2019,1049,15091,127,False,True,True,0.4344351775031658,0.02938736299724903,0.015268620002037757,0.21965561911415804,0.21965561911415804,1.9246901811248809,12,0,8,0,160,human
25527618.0,17452,17014,2610,7765,608,False,True,True,0.23303822991360548,0.22718957390270933,0.034851580338901574,0.103686789782211,0.103686789782211,6.518773946360153,13,0,14,0,51,human
257126765.0,7056,22687,1132,10855,141,False,False,True,0.15712472443048967,0.5051996348008105,0.025207651368383547,0.24172178056873092,0.24172178056873092,20.041519434628974,12,0,13,0,154,human
257087249.0,5412,5130,1114,9718,111,True,True,True,0.14696537678207738,0.13930753564154785,0.030251188051595383,0.26389680923285813,0.26389680923285813,4.6050269299820465,8,0,14,0,157,human
73990210.0,7046,1729,317,11832,19,False,True,True,0.11141858663166716,0.027340723287844527,0.0050127294865510204,0.18709973275984756,0.18709973275984756,5.454258675078864,13,0,13,0,29,human
91271818.0,8859,1182,1058,1304,90,False,True,True,0.1637341514804273,0.021846005988245296,0.019554208405722102,0.024100839093631022,0.024100839093631022,1.117202268431002,9,0,26,0,113,human
16374713.0,17358,39510,2169,5355,1092,False,True,True,0.3535090220357623,0.8046515416887295,0.04417335342755896,0.10905869414687792,0.10905869414687792,18.21576763485477,12,0,12,0,147,human
15145111.0,163896,86673,374,4650,807,False,True,True,4.112823086574655,2.1749811794228355,0.009385194479297365,0.11668757841907151,0.11668757841907151,231.74598930481284,8,0,17,1,109,human
570436252.0,6404,13910,866,13121,104,True,True,True,0.14033396151991936,0.30481658412587104,0.018977078494105272,0.28752684401980977,0.28752684401980977,16.062355658198616,9,0,14,0,136,human
33903787.0,10176,2208,3513,9417,113,False,True,True,0.26731814957837496,0.05800299471983608,0.09228465600126093,0.24737962014343132,0.24737962014343132,0.6285226302305722,14,0,15,0,156,human
573008688.0,70652,27242,3933,56019,295,False,True,True,1.1052154053123924,0.42614898476363294,0.061524262428432876,0.876310108563026,0.876310108563026,6.92651919654208,11,0,12,0,112,human
240641671.0,6416,27988,1035,4442,173,False,True,True,1.6084231637001756,7.016294810729506,0.2594635246929055,1.113562296314866,1.113562296314866,27.041545893719807,14,0,14,0,158,human
15335123.0,15195,8385,1525,14713,284,False,True,True,0.23368294783464566,0.1289523868110236,0.023452878937007874,0.2262703001968504,0.2262703001968504,5.498360655737705,13,0,12,0,155,human
2616215901.0,14669,18140,2408,10952,379,False,True,True,0.27745413277851333,0.3431057310383961,0.04554567807830528,0.20714961225647816,0.20714961225647816,7.533222591362127,9,0,15,0,143,human
10089542.0,33368,9850,5489,25533,583,False,False,True,0.6028545618789521,0.17795844625112917,0.09916892502258357,0.4613008130081301,0.4613008130081301,1.7944980870832574,7,0,8,0,21,human
45143254.0,13979,14514,4985,22507,392,False,True,True,0.34842102639515465,0.36175568904065203,0.12424914633234466,0.5609780414246903,0.5609780414246903,2.9115346038114343,15,1,16,0,117,human
22416023.0,49925,51888,1496,8327,505,False,True,True,0.7756424199111333,0.8061398875182549,0.02324208433023646,0.12936954292638972,0.12936954292638972,34.68449197860963,10,0,11,0,120,human
68219213.0,27630,58934,3148,2141,1106,False,True,True,0.6602781627873632,1.408354442479568,0.07522821775080056,0.05116379104334942,0.05116379104334942,18.721092757306227,14,0,15,0,81,human
15566123.0,5302,3586,1611,3323,186,False,True,True,0.12862688015526444,0.08699660359049005,0.03908296943231441,0.08061620572537603,0.08061620572537603,2.2259466170080695,9,0,10,0,60,human
139805236.0,7659,3554,410,480,158,False,True,True,0.0941661031536239,0.04369582590520686,0.005040880309829717,0.005901518411507961,0.005901518411507961,8.668292682926829,10,0,14,0,107,human
33234730.0,18293,20112,427,8243,145,False,True,True,0.26115322569132154,0.2871215041329393,0.006095907033848702,0.11767813039816123,0.11767813039816123,47.10070257611241,9,0,19,0,150,human
24776235.0,129845,1493644,9886,7741,8757,False,True,True,2.9252934417734924,33.65048324960011,0.22272286930858134,0.17439790929776736,0.17439790929776736,151.08678939915032,14,0,15,0,141,human
835857204.0,4031,6076,255,633,122,False,True,True,0.07261493010520248,0.10945381178844214,0.004593601383484652,0.01140293990488543,0.01140293990488543,23.827450980392157,12,0,14,0,158,human
10717092.0,30075,2591,448,25523,127,False,False,True,0.3815413891531874,0.03287028227085315,0.005683476054551221,0.3237932128131938,0.3237932128131938,5.783482142857143,15,0,13,0,99,human
21684595.0,22998,13374,3184,2569,437,False,True,False,0.3092708641510449,0.17984992334794653,0.04281756811274576,0.03454721497539066,0.03454721497539066,4.200376884422111,11,0,11,0,17,human
47753447.0,4806,3119,923,921,122,True,True,True,0.06872095517266033,0.04459855580181597,0.013197969543147208,0.013169371559305068,0.013169371559305068,3.3791982665222102,14,1,11,0,46,human
15525272.0,14215,4986,999,3117,235,False,True,True,4.199409158050222,1.4729689807976367,0.29512555391432793,0.9208271787296898,0.9208271787296898,4.990990990990991,8,0,8,0,141,human
18450562.0,10830,21785,3631,144170,403,False,True,True,0.25331555680303136,0.5095548850373073,0.08492971253479288,3.3721610179402615,3.3721610179402615,5.999724593775819,5,0,4,0,156,human
255370956.0,3687,3897,796,5178,46,False,True,True,0.1381105783637998,0.1459769253820797,0.029817201078813305,0.19396164219358705,0.19396164219358705,4.8957286432160805,9,0,13,0,134,human
19416422.0,108675,20738,3821,3714,149,False,True,True,2.1838514559009705,0.4167353254425979,0.07678395595120872,0.07463376404155699,0.07463376404155699,5.427375032713949,10,0,15,0,150,human
3847188633.0,6946,4403,586,8432,138,True,True,True,0.15398257553924938,0.09760801613868629,0.012990755725021614,0.1869250038794919,0.1869250038794919,7.513651877133106,10,0,10,0,56,human
242385901.0,18307,10777,1602,8232,193,False,False,True,0.28930608890785253,0.17030926531708782,0.02531645569620253,0.13009055136775233,0.13009055136775233,6.727215980024969,14,0,21,0,149,human
1565041.0,45838,32216,2608,13098,1189,False,False,True,0.9092676346901531,0.6390541934460049,0.05173371419503293,0.2598190906926922,0.2598190906926922,12.35276073619632,11,3,6,0,88,human
222436278.0,66490,612196,312,1249,1434,False,True,True,1.2337867176337423,11.359893117589207,0.005789463917908371,0.023176411645729342,0.023176411645729342,1962.1666666666667,15,0,18,0,146,human
8.11239440916054e+17,1815,25444,407,1017,420,False,False,True,0.04141660771740867,0.5806083563425598,0.009287360518449216,0.02320699176231659,0.02320699176231659,62.515970515970515,10,0,14,0,144,human
1143081932.0,4552,7857,659,2426,193,False,False,False,0.09308603096051206,0.16067156090877488,0.013476207030531073,0.049610437414367804,0.049610437414367804,11.922610015174508,7,0,20,0,55,human
107560072.0,54360,11400,641,55932,167,False,True,True,1.4967372449681984,0.3138852941986288,0.017649164349238692,1.5400203750103252,1.5400203750103252,17.784711388455538,8,0,11,0,158,human
2581857086.0,143199,49998,195,967,217,False,False,True,2.142062198022468,0.7479020508294566,0.0029169346756219056,0.014465004263212218,0.014465004263212218,256.4,15,0,13,0,23,human
109579534.0,7419,30869,2033,1261,414,False,True,True,0.19629580632358778,0.8167482471226353,0.053790183886757506,0.0333642016139701,0.0333642016139701,15.183964584358092,13,0,14,0,150,human
8720562.0,372046,1312130,205,2205,6972,False,False,True,9.660019733084074,34.06891000675079,0.005322739782936075,0.05725190839694656,0.05725190839694656,6400.634146341464,4,0,4,0,112,human
34233655.0,4053,34209,256,1445,608,False,True,True,1.9494949494949494,16.454545454545453,0.12313612313612314,0.695045695045695,0.695045695045695,133.62890625,12,0,12,0,141,human
16223529.0,14179,212697,6303,2090,1108,False,True,True,0.24286179195998836,3.643132418683521,0.10795950876111196,0.03579809191031636,0.03579809191031636,33.74535935268919,6,0,10,0,42,human
87766795.0,2108,1122,884,1289,51,False,False,True,0.05086136177194422,0.027071369975389663,0.02132895816242822,0.031100709356753367,0.031100709356753367,1.2692307692307692,12,0,13,0,156,human
